protein_name	RSE	22	23	25	26	28	30	31	33	36	39	40	46	46	48	48	48	50	50	54	55	56	57	58	58	59	60	60	62	63	63	63	63	64	64	64	66	67	69	70	70	70	70	70	71	71	71	72	74	74	76	77	78	78	79	80	80	81	82	82	84	87	88	89	89	90	90	91	91	92	93	93	93	99	101	101	102	102	102	102	103	105	105	105	106
ACY1	0.888064813949898	0.268353651288683	0.255106957723406	0.231257517862272	0.22065800960829	0.202117511558178	0.187132498258116	0.180977345941695	0.171349845080759	0.163639888533169	0.164046342180641	0.16599302887085	0.22644087664541	0.22644087664541	0.26028302775803	0.26028302775803	0.26028302775803	0.29673953141856	0.29673953141856	0.367338600273013	0.38265476122347	0.396402667411768	0.40826491270946	0.426798499503484	0.426798499503484	0.4566997935454	0.491860433753694	0.491860433753694	0.553526308343359	0.567814820561701	0.567814820561701	0.567814820561701	0.567814820561701	0.57649522897437	0.57649522897437	0.57649522897437	0.601246348544232	0.610400387822117	0.604973745665524	0.583476392351736	0.583476392351736	0.583476392351736	0.583476392351736	0.583476392351736	0.545203024127261	0.545203024127261	0.545203024127261	0.491697107551738	0.353018373589627	0.353018373589627	0.195501678949558	0.118448311526589	0.0472085121156887	0.0472085121156887	-0.0147100332226227	-0.074215342294456	-0.074215342294456	-0.139255839164748	-0.207884447161216	-0.207884447161216	-0.348117689843558	-0.536701470506363	-0.585970135141984	-0.625197374197813	-0.625197374197813	-0.657243563286715	-0.657243563286715	-0.686174155481097	-0.686174155481097	-0.711849690297987	-0.734130707254416	-0.734130707254416	-0.734130707254416	-0.788722146876923	-0.773440941972719	-0.773440941972719	-0.759066532005462	-0.759066532005462	-0.759066532005462	-0.759066532005462	-0.740443839550365	-0.691089339808839	-0.691089339808839	-0.691089339808839	-0.660675398838504
ADAM12	0.997747894336785	-0.214994181257146	-0.222101532966228	-0.232196426393688	-0.235275423684229	-0.237725158349342	-0.23553539836704	-0.232815027348313	-0.224351942186112	-0.20478737342217	-0.178076342299418	-0.167797958847146	-0.0541673058302315	-0.0541673058302315	-0.0029095787528501	-0.0029095787528501	-0.0029095787528501	0.0494901508967492	0.0494901508967492	0.144399412799832	0.163638837261064	0.180250842496932	0.193819297097662	0.207593194882781	0.207593194882781	0.22360973504772	0.239635094246563	0.239635094246563	0.262776976362297	0.265425852587356	0.265425852587356	0.265425852587356	0.265425852587356	0.253792130441519	0.253792130441519	0.253792130441519	0.18538050239087	0.139273134328075	0.0499316347325903	0.0173680410419196	0.0173680410419196	0.0173680410419196	0.0173680410419196	0.0173680410419196	-0.0105543359229573	-0.0105543359229573	-0.0105543359229573	-0.0414815655739008	-0.105634061805571	-0.105634061805571	-0.161656405396258	-0.182420944245973	-0.196115554089129	-0.196115554089129	-0.201061104643623	-0.192958662952748	-0.192958662952748	-0.170872488057734	-0.138168237673386	-0.138168237673386	-0.0543681412958975	0.0668261265702606	0.0925600178797463	0.105352380674943	0.105352380674943	0.109965626402335	0.109965626402335	0.113074979403587	0.113074979403587	0.114184001306663	0.11279625373953	0.11279625373953	0.11279625373953	0.0242370606283802	-0.0477620323692553	-0.0477620323692553	-0.093706111211557	-0.093706111211557	-0.093706111211557	-0.093706111211557	-0.145786695169907	-0.265447091855228	-0.265447091855228	-0.265447091855228	-0.331571761292434
ADAM9	0.985380485027745	0.223739432008219	0.209904927983346	0.182282001398023	0.168527018985024	0.141213616286976	0.114273763584363	0.100985718665657	0.0748569920620749	0.0370331113471512	0.00125356343017251	-0.0101406293541149	-0.0775132145430491	-0.0775132145430491	-0.0991224879565059	-0.0991224879565059	-0.0991224879565059	-0.119812809636427	-0.119812809636427	-0.157249019614599	-0.165569829548706	-0.173401118822321	-0.180705775617287	-0.187212525060511	-0.187212525060511	-0.192669472987678	-0.197068578643796	-0.197068578643796	-0.202661100122917	-0.203838434435934	-0.203838434435934	-0.203838434435934	-0.203838434435934	-0.203178092923506	-0.203178092923506	-0.203178092923506	-0.195620088379659	-0.189740264225324	-0.176323569344534	-0.169804537495163	-0.169804537495163	-0.169804537495163	-0.169804537495163	-0.169804537495163	-0.166816228636874	-0.166816228636874	-0.166816228636874	-0.168738689323528	-0.178222639703681	-0.178222639703681	-0.180069829379656	-0.172446339186088	-0.156093699095489	-0.156093699095489	-0.128738589200863	-0.0861705986097133	-0.0861705986097133	-0.0287084638614215	0.0391274138031927	0.0391274138031927	0.18783879291811	0.37569890244241	0.410848811547744	0.424729654883662	0.424729654883662	0.424620279615373	0.424620279615373	0.42051296557476	0.42051296557476	0.411957460521017	0.398503512213338	0.398503512213338	0.398503512213338	0.18969838854952	0.0604976997135794	0.0604976997135794	-0.0174210483979408	-0.0174210483979408	-0.0174210483979408	-0.0174210483979408	-0.104102781832973	-0.300318815419819	-0.300318815419819	-0.300318815419819	-0.408134920944757
ADAMTS1	0.90817434244737	-0.170548569015798	-0.18788956794773	-0.217873503606644	-0.230613169155189	-0.251829717744356	-0.267684985728164	-0.273723050520009	-0.282261863757486	-0.286952258909876	-0.283062010276411	-0.280084151585374	-0.214670355218073	-0.214670355218073	-0.1804809224155	-0.1804809224155	-0.1804809224155	-0.144919228610101	-0.144919228610101	-0.0812474324002041	-0.0689907164746281	-0.0589215172003977	-0.0514013462778061	-0.0482573009007696	-0.0482573009007696	-0.0501756548120742	-0.0558066845353182	-0.0558066845353182	-0.0728078775120179	-0.0814785938126701	-0.0814785938126701	-0.0814785938126701	-0.0814785938126701	-0.0938851655624987	-0.0938851655624987	-0.0938851655624987	-0.137156306137509	-0.162910164013154	-0.209877677566879	-0.225980622295422	-0.225980622295422	-0.225980622295422	-0.225980622295422	-0.225980622295422	-0.238709095155224	-0.238709095155224	-0.238709095155224	-0.251627874819468	-0.274816476770932	-0.274816476770932	-0.289106672569118	-0.290902444541764	-0.28805870663333	-0.28805870663333	-0.279770489396228	-0.269749634208491	-0.269749634208491	-0.261371933360496	-0.253328343773175	-0.253328343773175	-0.233007326064277	-0.172305556979247	-0.138776730295511	-0.0964187133189645	-0.0964187133189645	-0.0468602165401425	-0.0468602165401425	0.00750730609359088	0.00750730609359088	0.0668487824760645	0.131329140501107	0.131329140501107	0.131329140501107	0.635363765199721	0.851963091093382	0.851963091093382	0.970012015519419	0.970012015519419	0.970012015519419	0.970012015519419	1.09438929949877	1.36126733478051	1.36126733478051	1.36126733478051	1.50333728041445
ADAMTS13	0.65345886912277	1.02969204111589	1.03214757707364	1.03365413218343	1.03274443505224	1.02769730070969	1.01847745864951	1.01235187687129	0.99716760111056	0.967353034834638	0.929564089998353	0.915287352934234	0.802874954369178	0.802874954369178	0.756404414915256	0.756404414915256	0.756404414915256	0.706561920936422	0.706561920936422	0.599468066462918	0.571644551992604	0.543570204497696	0.515329617636285	0.486022699743093	0.486022699743093	0.455283332337329	0.423997068853807	0.423997068853807	0.363326067392758	0.335712436284862	0.335712436284862	0.335712436284862	0.335712436284862	0.311847932863876	0.311847932863876	0.311847932863876	0.274267428989164	0.257720852799109	0.22203861257278	0.200072372800177	0.200072372800177	0.200072372800177	0.200072372800177	0.200072372800177	0.176787809388001	0.176787809388001	0.176787809388001	0.154419486114095	0.108756678638846	0.108756678638846	0.0557341876899316	0.0241662600739447	-0.0119977494171448	-0.0119977494171448	-0.0536765611188994	-0.10048268845107	-0.10048268845107	-0.150948146287596	-0.204370907145322	-0.204370907145322	-0.317280227991746	-0.491273294841474	-0.547697296680116	-0.602164409157865	-0.602164409157865	-0.655991652272146	-0.655991652272146	-0.710893743756348	-0.710893743756348	-0.766765202731259	-0.823500548317667	-0.823500548317667	-0.823500548317667	-1.17614731144168	-1.29582552551739	-1.29582552551739	-1.35552101648291	-1.35552101648291	-1.35552101648291	-1.35552101648291	-1.41511114309206	-1.53488506138793	-1.53488506138793	-1.53488506138793	-1.59552373214798
ADAMTS15	0.87974504109613	-0.838594644930001	-0.846156386166207	-0.855184422789128	-0.856746372785973	-0.85420527267576	-0.844429687794114	-0.836948531826667	-0.817038629363855	-0.775522208925822	-0.721171763716785	-0.700426137232745	-0.49676391185178	-0.49676391185178	-0.407111265108363	-0.407111265108363	-0.407111265108363	-0.313927324900755	-0.313927324900755	-0.134608745718616	-0.0944639103304814	-0.0572956975569108	-0.0236554568237054	0.014648567099353	0.014648567099353	0.0621706931782626	0.112903417590891	0.112903417590891	0.199970646128779	0.224290142609773	0.224290142609773	0.224290142609773	0.224290142609773	0.229583693072654	0.229583693072654	0.229583693072654	0.19519478444411	0.163998271694077	0.0948159951759647	0.0653161777492769	0.0653161777492769	0.0653161777492769	0.0653161777492769	0.0653161777492769	0.0322744769177276	0.0322744769177276	0.0322744769177276	-0.0124648442560293	-0.118896346471427	-0.118896346471427	-0.21769832657944	-0.252900745118965	-0.272590782262589	-0.272590782262589	-0.272233437720629	-0.254480173630129	-0.254480173630129	-0.2262949822925	-0.189611658664606	-0.189611658664606	-0.0984857943654729	0.0535941203386373	0.100656543613997	0.14268053448158	0.14268053448158	0.183224689693805	0.183224689693805	0.22688776065332	0.22688776065332	0.27329618437861	0.322076397888161	0.322076397888161	0.322076397888161	0.64364573745003	0.752874980416016	0.752874980416016	0.805956114645864	0.805956114645864	0.805956114645864	0.805956114645864	0.857975231757849	0.961962338218331	0.961962338218331	0.961962338218331	1.01549778936188
ADAMTS4	1.01943574211263	-0.0646345598578018	-0.059787732488955	-0.0528043122763038	-0.050581782928482	-0.0484602444898024	-0.049150278047017	-0.0504422136940629	-0.0547050814649886	-0.0646523505333314	-0.0778319424478109	-0.0827429152090717	-0.130635015103	-0.130635015103	-0.148525571476953	-0.148525571476953	-0.148525571476953	-0.163633057103116	-0.163633057103116	-0.176507618626207	-0.174474653271694	-0.169779095780201	-0.162139971230294	-0.142828192340619	-0.142828192340619	-0.108135334658897	-0.0653114175072999	-0.0653114175072999	0.0157295179168229	0.0394464975450012	0.0394464975450012	0.0394464975450012	0.0394464975450012	0.0526884827348033	0.0526884827348033	0.0526884827348033	0.0716068445872459	0.0772347705624258	0.0807069858920504	0.0785028245590345	0.0785028245590345	0.0785028245590345	0.0785028245590345	0.0785028245590345	0.0705247894317837	0.0705247894317837	0.0705247894317837	0.0550557169346879	0.0100782930890158	0.0100782930890158	-0.0395617804618729	-0.0608591650904895	-0.0769968372018695	-0.0769968372018695	-0.0858663384814992	-0.0896045273763207	-0.0896045273763207	-0.0917499037176913	-0.0922964712677201	-0.0922964712677201	-0.0885691950421887	-0.070837308821555	-0.0616651026278238	-0.0508521139775144	-0.0508521139775144	-0.0382543924252542	-0.0382543924252542	-0.0238398876811128	-0.0238398876811128	-0.00777045374036286	0.00979205540172282	0.00979205540172282	0.00979205540172282	0.137457865747018	0.184620356353774	0.184620356353774	0.20828418895376	0.20828418895376	0.20828418895376	0.20828418895376	0.232030297082326	0.281003448426165	0.281003448426165	0.281003448426165	0.306847545891919
ADAMTS5	0.61742629961352	-1.61841582037692	-1.58967088522995	-1.53058392752516	-1.50028340394957	-1.43827201480757	-1.37451849961857	-1.34204031848423	-1.27598485659142	-1.17446515705863	-1.07051963728025	-1.0354288904803	-0.802245311291912	-0.802245311291912	-0.718460778645564	-0.718460778645564	-0.718460778645564	-0.633989915646164	-0.633989915646164	-0.468610013241154	-0.429031711893049	-0.390511381162013	-0.35322467150595	-0.314799686687783	-0.314799686687783	-0.27395925933637	-0.232521133208512	-0.232521133208512	-0.155122759650669	-0.122797999734289	-0.122797999734289	-0.122797999734289	-0.122797999734289	-0.0973913883702772	-0.0973913883702772	-0.0973913883702772	-0.0647705739931928	-0.0541467723349272	-0.0357483834659675	-0.0245641976100806	-0.0245641976100806	-0.0245641976100806	-0.0245641976100806	-0.0245641976100806	-0.0163980737431635	-0.0163980737431635	-0.0163980737431635	-0.0154486023928611	-0.0241140268529456	-0.0241140268529456	-0.028389290212025	-0.0219521174854662	-0.00610321169179032	-0.00610321169179032	0.0219288247662914	0.0615158503702584	0.0615158503702584	0.109075106891395	0.162946066861697	0.162946066861697	0.282980987277781	0.468857957070545	0.525728060907754	0.5772861759181	0.5772861759181	0.626280277743219	0.626280277743219	0.676453465933458	0.676453465933458	0.727637898883885	0.779665734989563	0.779665734989563	0.779665734989563	1.10014508800757	1.20610994483188	1.20610994483188	1.25793608842061	1.25793608842061	1.25793608842061	1.25793608842061	1.30884046580165	1.40956541994516	1.40956541994516	1.40956541994516	1.46022674570989
ADCYAP1	1.01261700907207	0.460203915993011	0.418484700209472	0.340364631337766	0.303893690565596	0.235954777138618	0.17445286225478	0.146028169661537	0.0936560949623961	0.0257656015020324	-0.0301648018603392	-0.0463140097775809	-0.0926726184172665	-0.0926726184172665	-0.0917591152044971	-0.0917591152044971	-0.0917591152044971	-0.0854710605337149	-0.0854710605337149	-0.0635120206300785	-0.0572962612319609	-0.0512113973032077	-0.045468076462943	-0.0384829309261404	-0.0384829309261404	-0.0295293044404342	-0.0201029119239391	-0.0201029119239391	-0.00581468847104159	-0.00394428737086884	-0.00394428737086884	-0.00394428737086884	-0.00394428737086884	-0.0104755705261085	-0.0104755705261085	-0.0104755705261085	-0.0488035184779555	-0.0738600780184226	-0.118908105088094	-0.132159467361157	-0.132159467361157	-0.132159467361157	-0.132159467361157	-0.132159467361157	-0.138367588091197	-0.138367588091197	-0.138367588091197	-0.140565963413518	-0.136082983089464	-0.136082983089464	-0.12500953689792	-0.118969829885878	-0.11364463534781	-0.11364463534781	-0.109821329597332	-0.108377635742098	-0.108377635742098	-0.109119007092121	-0.111224415264558	-0.111224415264558	-0.116243228545299	-0.113476015063422	-0.106524048130624	-0.095188919340334	-0.095188919340334	-0.0805548719207909	-0.0805548719207909	-0.0641540840872383	-0.0641540840872383	-0.0458374299373383	-0.0254557835687533	-0.0254557835687533	-0.0254557835687533	0.148549981766055	0.229832215533114	0.229832215533114	0.275468258059573	0.275468258059573	0.275468258059573	0.275468258059573	0.324323964982569	0.430765747540239	0.430765747540239	0.430765747540239	0.487887510935942
ADCYAP1.1	0.84954999256261	-0.279066955975934	-0.305925746286715	-0.353135124277286	-0.373588778547299	-0.408451684112338	-0.435598941011475	-0.44640803444911	-0.462754817776072	-0.474869483322422	-0.473334336618546	-0.470029818149948	-0.375849150713966	-0.375849150713966	-0.322838554913933	-0.322838554913933	-0.322838554913933	-0.265056146197879	-0.265056146197879	-0.149663987004906	-0.123492977019773	-0.0992982850215851	-0.0775326640411909	-0.0556475893689934	-0.0556475893689934	-0.0322058765061038	-0.00932728879943497	-0.00932728879943497	0.0262614577575892	0.0347320899141188	0.0347320899141188	0.0347320899141188	0.0347320899141188	0.0332284939213256	0.0332284939213256	0.0332284939213256	0.00376368197613458	-0.0186102162085107	-0.0646727025825193	-0.08277397300413	-0.08277397300413	-0.08277397300413	-0.08277397300413	-0.08277397300413	-0.100214251821188	-0.100214251821188	-0.100214251821188	-0.121427044442452	-0.16925530881264	-0.16925530881264	-0.214429041544778	-0.23232366961848	-0.24511851806895	-0.24511851806895	-0.25133487132495	-0.256969929774606	-0.256969929774606	-0.267306711370618	-0.279795226888609	-0.279795226888609	-0.301027502793018	-0.285264190455038	-0.257113335792976	-0.213264290482252	-0.213264290482252	-0.157329947178355	-0.157329947178355	-0.0944738694160146	-0.0944738694160146	-0.0244720742897119	0.0528994211060731	0.0528994211060731	0.0528994211060731	0.684435141849014	0.964058542636078	0.964058542636078	1.11771954031868	1.11771954031868	1.11771954031868	1.11771954031868	1.28039289564228	1.63149395137539	1.63149395137539	1.63149395137539	1.81928028786635
ADGRE2	0.977634816704062	-1.04224092821873	-0.946821696830792	-0.768845423873616	-0.686173698068755	-0.533176357217427	-0.39625821659188	-0.333685491069246	-0.2200260190152	-0.0773916266450103	0.0331931976996008	0.063200276136352	0.10728031587434	0.10728031587434	0.0832209528574884	0.0832209528574884	0.0832209528574884	0.0505397928884289	0.0505397928884289	-0.0148769790761938	-0.0265373971819639	-0.0347071216566974	-0.0385795606619529	-0.0450245026500421	-0.0450245026500421	-0.0587774415088118	-0.075830343553124	-0.075830343553124	-0.103803902457823	-0.106708491947934	-0.106708491947934	-0.106708491947934	-0.106708491947934	-0.0951901054463444	-0.0951901054463444	-0.0951901054463444	-0.0327665104931096	0.00949699594502929	0.0945231717105855	0.128644139024497	0.128644139024497	0.128644139024497	0.128644139024497	0.128644139024497	0.162059319563672	0.162059319563672	0.162059319563672	0.201871802042019	0.28804833743211	0.28804833743211	0.361893074426534	0.386290808910297	0.398125342257053	0.398125342257053	0.394236590620775	0.372809463559255	0.372809463559255	0.33662257217707	0.289406384948368	0.289406384948368	0.176807996848004	0.0184524077022742	-0.016599716648428	-0.0365678575266134	-0.0365678575266134	-0.0477133150724131	-0.0477133150724131	-0.0584302584112636	-0.0584302584112636	-0.0681875225469756	-0.07645394248336	-0.07645394248336	-0.07645394248336	-0.0649994941291855	-0.0251751112559258	-0.0251751112559258	0.00413482549874068	0.00413482549874068	0.00413482549874068	0.00413482549874068	0.0396932972999709	0.125280742515923	0.125280742515923	0.125280742515923	0.173172164167546
ADGRG5	1.0177210683821	-0.498456949736493	-0.470690653890999	-0.415552944882547	-0.388259521521412	-0.334418511589878	-0.281831916718737	-0.256106512183092	-0.205986463416209	-0.134718214540573	-0.069080032416433	-0.048633740524083	0.0653027996667543	0.0653027996667543	0.0987855192174029	0.0987855192174029	0.0987855192174029	0.128997756339876	0.128997756339876	0.177156978088234	0.186194214346751	0.193877060108086	0.200128833959361	0.203445333272694	0.203445333272694	0.202908384397382	0.199320349386312	0.199320349386312	0.186200469168455	0.178273348067444	0.178273348067444	0.178273348067444	0.178273348067444	0.159875121314088	0.159875121314088	0.159875121314088	0.0794062686740203	0.0298869487574536	-0.056343213343383	-0.0805027495575077	-0.0805027495575077	-0.0805027495575077	-0.0805027495575077	-0.0805027495575077	-0.0891019785520171	-0.0891019785520171	-0.0891019785520171	-0.0872245457780029	-0.0624273136930397	-0.0624273136930397	-0.0268862908398892	-0.0115791196056408	-0.0013767147558223	-0.0013767147558223	0.00112401901740756	-0.000327098264663949	-0.000327098264663949	-0.000420819772751305	0.000585090012983931	0.000585090012983931	0.00486474554527592	0.0130873515433442	0.0152779950086222	0.0167639184065918	0.0167639184065918	0.0175334804371332	0.0175334804371332	0.0177275199164623	0.0177275199164623	0.0173169925389209	0.0162728539988507	0.0162728539988507	0.0162728539988507	-0.0049242927715304	-0.0183755728517242	-0.0183755728517242	-0.0262824625051975	-0.0262824625051975	-0.0262824625051975	-0.0262824625051975	-0.0348230731689006	-0.0539405527440195	-0.0539405527440195	-0.0539405527440195	-0.0645849692639469
ADIPOQ	0.813431567614468	-0.580511443680804	-0.579273605289985	-0.575867322090843	-0.573713781626617	-0.568543163829107	-0.562270844686512	-0.558740177540932	-0.550927088961454	-0.537439852952184	-0.52201034530404	-0.516470336971139	-0.491322405304372	-0.491322405304372	-0.485428854794316	-0.485428854794316	-0.485428854794316	-0.479930654247228	-0.479930654247228	-0.468082230898446	-0.464571096857047	-0.460712972024995	-0.456444166647808	-0.456602803486379	-0.456602803486379	-0.463589742190279	-0.473685398338036	-0.473685398338036	-0.488324525279243	-0.48542882722975	-0.48542882722975	-0.48542882722975	-0.48542882722975	-0.476881816899291	-0.476881816899291	-0.476881816899291	-0.455450503214266	-0.44122040276442	-0.402366821911865	-0.376397544413876	-0.376397544413876	-0.376397544413876	-0.376397544413876	-0.376397544413876	-0.344361240600924	-0.344361240600924	-0.344361240600924	-0.306064685067807	-0.215726284726952	-0.215726284726952	-0.115453275163063	-0.0647384581011529	-0.0153165881478921	-0.0153165881478921	0.031553468225251	0.0775313363321178	0.0775313363321178	0.124908111765041	0.17337213347029	0.17337213347029	0.272315271482834	0.421092799200794	0.469535416411624	0.516883652518658	0.516883652518658	0.563582231100759	0.563582231100759	0.610305133151781	0.610305133151781	0.657084583740474	0.703952807935591	0.703952807935591	0.703952807935591	0.988831002691224	1.08596145957786	1.08596145957786	1.13512210900503	1.13512210900503	1.13512210900503	1.13512210900503	1.18470792932532	1.28484884635009	1.28484884635009	1.28484884635009	1.33525082490696
ADM	0.972256430226847	-0.126919463004304	-0.156704750719216	-0.208572412176224	-0.230752170604941	-0.267847004579353	-0.295580210331806	-0.306057933483074	-0.320479082052247	-0.326505445722253	-0.314973994611209	-0.307455671891632	-0.18611877076403	-0.18611877076403	-0.123497647641503	-0.123497647641503	-0.123497647641503	-0.0556263143899674	-0.0556263143899674	0.0818568995137609	0.114036395653773	0.144463738672769	0.172701113477424	0.200513842259988	0.200513842259988	0.229179705944441	0.257529577535056	0.257529577535056	0.308604836451867	0.328991969786609	0.328991969786609	0.328991969786609	0.328991969786609	0.345726998947501	0.345726998947501	0.345726998947501	0.371432432789221	0.380629255689072	0.392277158994313	0.394954657618727	0.394954657618727	0.394954657618727	0.394954657618727	0.394954657618727	0.397719858194957	0.397719858194957	0.397719858194957	0.401581939155735	0.406219043660649	0.406219043660649	0.396110573992903	0.381540687237855	0.35850113301193	0.35850113301193	0.325397486672557	0.280934172815688	0.280934172815688	0.226796593369276	0.165861789688749	0.165861789688749	0.0351086750470694	-0.14007414478557	-0.181374425406764	-0.209332640774066	-0.209332640774066	-0.229224233107335	-0.229224233107335	-0.248075310142412	-0.248075310142412	-0.265634828797841	-0.281651745992165	-0.281651745992165	-0.281651745992165	-0.331300205913317	-0.32412826117215	-0.32412826117215	-0.31469738518107	-0.31469738518107	-0.31469738518107	-0.31469738518107	-0.301249855341555	-0.264728228793642	-0.264728228793642	-0.264728228793642	-0.242865829423456
ADRBK1	0.948628048615513	0.446638371607052	0.462105121551615	0.489163257529031	0.500764313627053	0.520134577204654	0.534427942841564	0.539682876513722	0.546433420728374	0.547233454714965	0.536958590681138	0.531095111039612	0.440569442295619	0.440569442295619	0.392338219364143	0.392338219364143	0.392338219364143	0.338156869630364	0.338156869630364	0.219330685450548	0.188790816284878	0.158379298851836	0.128326973641881	0.0914063806772931	0.0914063806772931	0.0439075379914668	-0.00866249690847219	-0.00866249690847219	-0.106987913322183	-0.141729179821702	-0.141729179821702	-0.141729179821702	-0.141729179821702	-0.167697033333022	-0.167697033333022	-0.167697033333022	-0.210530436636716	-0.22617873194523	-0.242895373665936	-0.242746465594266	-0.242746465594266	-0.242746465594266	-0.242746465594266	-0.242746465594266	-0.235643703610626	-0.235643703610626	-0.235643703610626	-0.22173293079408	-0.178404855428805	-0.178404855428805	-0.122597245031516	-0.0930870534249502	-0.0641451051352829	-0.0641451051352829	-0.0370007758541477	-0.00783394600094497	-0.00783394600094497	0.0262669232127811	0.0627095849071804	0.0627095849071804	0.132251298218598	0.189321139794522	0.185377371896108	0.165629668319417	0.165629668319417	0.134705983175529	0.134705983175529	0.0989587157130465	0.0989587157130465	0.0583822867584007	0.0129711171380236	0.0129711171380236	0.0129711171380236	-0.361337888284428	-0.52503840461953	-0.52503840461953	-0.614259952491208	-0.614259952491208	-0.614259952491208	-0.614259952491208	-0.708416817652708	-0.911267732480179	-0.911267732480179	-0.911267732480179	-1.01982739846365
ADSL	0.979042223129134	-0.4297121239162	-0.427155087077088	-0.417741473902458	-0.411006571215205	-0.393784757761483	-0.371965845696353	-0.35948456974484	-0.331682562124577	-0.283793463763073	-0.229941144863404	-0.210949116956539	-0.0243761229154292	-0.0243761229154292	0.0567909286399371	0.0567909286399371	0.0567909286399371	0.139499848350236	0.139499848350236	0.290472511557476	0.321729821253714	0.349200864715339	0.372289680046157	0.398230637545836	0.398230637545836	0.430862779520426	0.464497152083305	0.464497152083305	0.512016773427452	0.514524114435479	0.514524114435479	0.514524114435479	0.514524114435479	0.490759498479906	0.490759498479906	0.490759498479906	0.370087017303852	0.289790279769201	0.130803630021225	0.068724845493729	0.068724845493729	0.068724845493729	0.068724845493729	0.068724845493729	0.0135294593835247	0.0135294593835247	0.0135294593835247	-0.0459666100106964	-0.166774134919336	-0.166774134919336	-0.271524401768485	-0.310948898588342	-0.338044083094436	-0.338044083094436	-0.350038289353805	-0.348036655152589	-0.348036655152589	-0.336372233472431	-0.317115231173621	-0.317115231173621	-0.264104312161202	-0.179398750509915	-0.158060608565269	-0.143621334023995	-0.143621334023995	-0.132103006251621	-0.132103006251621	-0.118399125230653	-0.118399125230653	-0.102887028746857	-0.0859440545859958	-0.0859440545859958	-0.0859440545859958	0.0246313055947427	0.0558308007835357	0.0558308007835357	0.0686067880415898	0.0686067880415898	0.0686067880415898	0.0686067880415898	0.0796372160911417	0.0993099168982031	0.0993099168982031	0.0993099168982031	0.109376450822445
AFM	0.888810613558043	0.246189872748939	0.243158810337357	0.239369139947851	0.238548254752067	0.238898691313782	0.241697813087008	0.243937784405613	0.249942854862152	0.262296200961335	0.277917108943438	0.283704889625335	0.341605943003737	0.341605943003737	0.365420451461738	0.365420451461738	0.365420451461738	0.388083468392828	0.388083468392828	0.42177445921145	0.426281990155994	0.428712148867567	0.428809292581706	0.42751601579069	0.42751601579069	0.425732308298357	0.423138620307583	0.423138620307583	0.414243103642216	0.407302175373374	0.407302175373374	0.407302175373374	0.407302175373374	0.394265473760124	0.394265473760124	0.394265473760124	0.345471259373246	0.314986306361209	0.255022108103911	0.230815422620241	0.230815422620241	0.230815422620241	0.230815422620241	0.230815422620241	0.210973040270148	0.210973040270148	0.210973040270148	0.193019580890757	0.16066066513003	0.16066066513003	0.12950114350997	0.113046926806411	0.0953034842024852	0.0953034842024852	0.07574112421968	0.0566048356723743	0.0566048356723743	0.0396753037049457	0.0237263813338813	0.0237263813338813	-0.0101342225532064	-0.0842242309989285	-0.120038582445578	-0.163455353180454	-0.163455353180454	-0.212696024033268	-0.212696024033268	-0.265112854103341	-0.265112854103341	-0.320628157778596	-0.379164249446959	-0.379164249446959	-0.379164249446959	-0.789466953036146	-0.946879077096634	-0.946879077096634	-1.02917959797813	-1.02917959797813	-1.02917959797813	-1.02917959797813	-1.113988124973	-1.29152462247793	-1.29152462247793	-1.29152462247793	-1.38445030557551
AFP	1.01295458284231	-0.455759251182822	-0.440818003054408	-0.409209212881517	-0.392645370992922	-0.358258044001138	-0.322536859909503	-0.304305696646093	-0.267361478073794	-0.21151817127076	-0.156406891604807	-0.13844110477701	-0.0147940003482795	-0.0147940003482795	0.0286473508409913	0.0286473508409913	0.0286473508409913	0.0699629070226989	0.0699629070226989	0.13844394668964	0.151199378604076	0.161723086337981	0.169772173401548	0.172326956187633	0.172326956187633	0.167970625151623	0.158864594897517	0.158864594897517	0.135049095151005	0.124662454866595	0.124662454866595	0.124662454866595	0.124662454866595	0.109736478505034	0.109736478505034	0.109736478505034	0.0539802381088094	0.0203887685937981	-0.0401238827708893	-0.059806270100912	-0.059806270100912	-0.059806270100912	-0.059806270100912	-0.059806270100912	-0.0710569985544737	-0.0710569985544737	-0.0710569985544737	-0.0768497473756309	-0.0764811978755908	-0.0764811978755908	-0.0675404051105099	-0.0626178498503662	-0.0588671525901066	-0.0588671525901066	-0.057393286268446	-0.055692156310469	-0.055692156310469	-0.0508637830003497	-0.043419311565437	-0.043419311565437	-0.0227266552306281	0.0151544345238088	0.0275614449331511	0.0390065368758435	0.0390065368758435	0.0499130482776207	0.0499130482776207	0.0609219798788721	0.0609219798788721	0.0718486806742304	0.082508499658328	0.082508499658328	0.082508499658328	0.130522439225867	0.13602118568164	0.13602118568164	0.136085052845994	0.136085052845994	0.136085052845994	0.136085052845994	0.134554185946574	0.127698236064287	0.127698236064287	0.127698236064287	0.122868146135356
